Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
4350,4,1,0.0,1,1,0.0,1,8,3.9912345854312164e-08,1.0,7,4.587874960087654
4350,5,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,8,4.587874960087654
4350,6,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,6,4.587874965076697
4350,7,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
4500,0,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,12,4.5878749301533945
4500,1,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
4500,2,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,5,4.58787497006574
4500,3,0,0.0,0,0,0.0,0,4,1.9956172927156082e-08,1.0,4,4.587874980043827
4500,4,1,0.0,1,1,0.0,1,7,3.4923302622523144e-08,1.0,7,4.587874965076697
4500,5,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,8,4.587874960087654
4500,6,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,4,4.58787497006574
4500,7,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,9,4.587874965076697
4650,0,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,11,4.5878749401314805
4650,1,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,4,4.58787497006574
4650,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,6,4.587874975054783
4650,3,0,0.0,0,0,0.0,0,4,1.9956172927156082e-08,1.0,4,4.587874980043827
4650,4,1,0.0,1,1,0.0,1,7,3.4923302622523144e-08,1.0,7,4.587874965076697
4650,5,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,8,4.587874960087654
4650,6,0,0.0,0,0,0.0,0,4,1.9956172927156082e-08,1.0,5,4.587874980043827
4650,7,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,8,4.58787495509861
4800,0,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,11,4.587874945120524
4800,1,0,0.0,0,0,0.0,0,4,1.9956172927156082e-08,1.0,3,4.587874980043827
4800,2,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
4800,3,0,0.0,0,0,0.0,0,4,1.9956172927156082e-08,1.0,3,4.587874980043827
4800,4,1,0.0,1,1,0.0,1,7,3.4923302622523144e-08,1.0,7,4.587874965076697
4800,5,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,10,4.587874960087654
4800,6,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,6,4.587874975054783
4800,7,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,5,4.587874960087654
4950,0,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,11,4.587874945120524
4950,1,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,4.58787498503287
4950,2,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
4950,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,4.58787498503287
4950,4,1,0.0,1,1,0.0,1,7,3.4923302622523144e-08,1.0,7,4.587874965076697
4950,5,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,4.587874950109567
4950,6,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
4950,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,4.587874975054783
5100,0,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,8,4.587874945120524
5100,1,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,4,4.58787498503287
5100,2,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,5,4.58787497006574
