Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
2400,7,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537,0.011695906432748543,0.0,0.01658374792703151,0.9883040935674217
2500,0,0.0,0.0,0.0,1.0,0.0,1.0,0.000835421888053467,0.000835421888053467,0.0,0.0012437810945273632,0.9991645781265106
2500,1,0.0,0.0,0.0,0.0,0.0,0.0,0.001949317738791423,0.0019493177387914233,0.0,0.0024875621890547263,0.998050682246685
2500,2,0.0,0.0,0.0,0.0,0.0,0.0,0.003898635477582846,0.0038986354775828462,0.0,0.0037313432835820895,0.9961013644933701
2500,3,0.0,0.0,0.0,0.0,0.0,0.0,0.002227791701475912,0.002227791701475912,0.0,0.0029021558872305143,0.9977722082985565
2500,4,1.0,0.0,1.0,0.0,0.0,0.0,0.008911166805903648,0.008911166805903651,0.0,0.01119402985074627,0.991088833194226
2500,5,0.0,0.0,0.0,0.0,0.0,0.0,0.011974380395433026,0.011974380395433028,0.0,0.017412935323383085,0.9880256195901893
2500,6,0.0,0.0,0.0,0.0,0.0,0.0,0.010025062656641603,0.010025062656641605,0.0,0.01285240464344942,0.9899749373726081
2500,7,0.0,0.0,0.0,0.0,0.0,0.0,0.01113895850737956,0.011138958507379561,0.0,0.01616915422885572,0.9888610414927825
2600,0,0.0,0.0,0.0,1.0,0.0,1.0,0.000835421888053467,0.000835421888053467,0.0,0.0012437810945273632,0.9991645781265106
